-0.03409090909090909,0.0
-0.021739130434782608,0.0
-0.15,0.0
-0.125,0.0
-0.029411764705882353,0.0
-0.05263157894736842,0.0
-0.0625,0.0
-0.017857142857142856,0.0
-0.05,0.0
-0.019230769230769232,0.0
-0.041666666666666664,0.0
-0.03571428571428571,0.0
-0.027777777777777776,0.0
-0.027777777777777776,0.0
-0.1875,0.0
-0.25,0.0
-0.038461538461538464,0.0
-0.058333333333333334,0.0
-0.08,0.0
-0.016666666666666666,0.0
-0.03125,0.0
-0.039473684210526314,0.0
-0.023809523809523808,0.0
-0.016304347826086956,0.0
-0.109375,0.0
-0.020833333333333332,0.0
-0.045454545454545456,0.0
-0.125,0.0
-0.041666666666666664,0.0
-0.025,0.0
-0.03571428571428571,0.0
-0.0625,0.0
-0.015625,0.0
-0.0625,0.0
-0.07608695652173914,0.0
-0.05,0.0
-0.03125,0.0
-0.045,0.0
-0.022727272727272728,0.0
-0.1,0.0
-0.019736842105263157,0.0
-0.0375,0.0
-0.041666666666666664,0.0
-0.02717391304347826,0.0
-0.016666666666666666,0.0
-0.046875,0.0
-0.027777777777777776,0.0
-0.041666666666666664,0.0
-0.1,0.0
-0.04375,0.0
-0.4375,0.0
-0.02631578947368421,0.0
-0.020833333333333332,0.0
-0.08552631578947369,0.0
-0.03571428571428571,0.0
-0.015625,0.0
-0.125,0.0
-0.03125,0.0
-0.041666666666666664,0.0
-0.052083333333333336,0.0
-0.028846153846153848,0.0
-0.05357142857142857,0.0
-0.04411764705882353,0.0
-0.125,0.0
-0.11458333333333333,0.0
-0.05,0.0
-0.046875,0.0
-0.038461538461538464,0.0
-0.020833333333333332,0.0
-0.022727272727272728,0.0
-0.03260869565217391,0.0
-0.03571428571428571,0.0
-0.03125,0.0
-0.022727272727272728,0.0
-0.017857142857142856,0.0
-0.020833333333333332,0.0
-0.020833333333333332,0.0
-0.09375,0.0
-0.09375,0.0
-0.109375,0.0
-0.0859375,0.0
-0.029411764705882353,0.0
-0.017045454545454544,0.0
-0.0673076923076923,0.0
-0.07142857142857142,0.0
-0.03571428571428571,0.0
-0.03571428571428571,0.0
-0.04,0.0
-0.3125,0.0
-0.03125,0.0
-0.08333333333333333,0.0
-0.06666666666666667,0.0
-0.05,0.0
-0.06578947368421052,0.0
-0.015625,0.0
-0.019230769230769232,0.0
-0.03125,0.0
-0.0625,0.0
-0.03977272727272727,0.0
-0.03125,0.0
-0.015625,0.0
-0.02631578947368421,0.0
-0.041666666666666664,0.0
-0.05,0.0
-0.023809523809523808,0.0
-0.14583333333333334,0.0
-0.065,0.0
-0.05,0.0
-0.07954545454545454,0.0
-0.0859375,0.0
-0.10576923076923077,0.0
-0.017857142857142856,0.0
-0.0625,0.0
-0.03676470588235294,0.0
-0.025,0.0
-0.09239130434782608,0.0
-0.03125,0.0
-0.038461538461538464,0.0
-0.03125,0.0
-0.03365384615384615,0.0
-0.11538461538461539,0.0
-0.125,0.0
-0.03365384615384615,0.0
-0.027777777777777776,0.0
-0.03676470588235294,0.0
-0.029411764705882353,0.0
-0.015625,0.0
-0.03125,0.0
-0.046875,0.0
-0.041666666666666664,0.0
-0.038461538461538464,0.0
-0.03125,0.0
-0.03571428571428571,0.0
-0.04375,0.0
-0.0390625,0.0
-0.0625,0.0
-0.1527777777777778,0.0
-0.03125,0.0
-0.015625,0.0
-0.078125,0.0
-0.03260869565217391,0.0
-0.05,0.0
-0.20833333333333334,0.0
-0.026785714285714284,0.0
-0.041666666666666664,0.0
-0.03125,0.0
-0.03125,0.0
-0.027777777777777776,0.0
-0.020833333333333332,0.0
-0.020833333333333332,0.0
-0.020833333333333332,0.0
-0.022727272727272728,0.0
-0.027777777777777776,0.0
-0.029411764705882353,0.0
-0.05357142857142857,0.0
-0.028846153846153848,0.0
-0.03125,0.0
-0.05,0.0
-0.027777777777777776,0.0
-0.027777777777777776,0.0
-0.027777777777777776,0.0
-0.022727272727272728,0.0
-0.2222222222222222,0.0
-0.0625,0.0
-0.057692307692307696,0.0
-0.022058823529411766,0.0
-0.125,0.0
-0.027777777777777776,0.0
-0.15625,0.0
-0.06818181818181818,0.0
-0.017857142857142856,0.0
-0.045454545454545456,0.0
-0.02403846153846154,0.0
-0.07,0.0
-0.038461538461538464,0.0
-0.03125,0.0
-0.03571428571428571,0.0
-0.021739130434782608,0.0
-0.019230769230769232,0.0
-0.16071428571428573,0.0
-0.125,0.0
-0.03125,0.0
-0.05263157894736842,0.0
-0.022727272727272728,0.0
-0.09722222222222222,0.0
-0.029411764705882353,0.0
-0.125,0.0
-0.09375,0.0
-0.056818181818181816,0.0
-0.03571428571428571,0.0
-0.03125,0.0
-0.016666666666666666,0.0
-0.044642857142857144,0.0
-0.075,0.0
-0.025,0.0
-0.07692307692307693,0.0
-0.046052631578947366,0.0
-0.03125,0.0
-0.03,0.0
-0.022727272727272728,0.0
-0.025,0.0
-0.027777777777777776,0.0
-0.03409090909090909,0.0
-0.11363636363636363,0.0
-0.0625,0.0
-0.045454545454545456,0.0
-0.019230769230769232,0.0
-0.20833333333333334,0.0
-0.0375,0.0
-0.017857142857142856,0.0
-0.044642857142857144,0.0
-0.055,0.0
-0.019230769230769232,0.0
-0.1,0.0
-0.020833333333333332,0.0
-0.10096153846153846,0.0
-0.125,0.0
-0.017857142857142856,0.0
-0.03125,0.0
-0.01875,0.0
-0.041666666666666664,0.0
-0.05,0.0
-0.0390625,0.0
-0.016666666666666666,0.0
-0.019230769230769232,0.0
-0.08035714285714286,0.0
-0.20833333333333334,0.0
-0.05,0.0
-0.041666666666666664,0.0
-0.021739130434782608,0.0
-0.03125,0.0
-0.027777777777777776,0.0
-0.03125,0.0
-0.03125,0.0
-0.02586206896551724,0.0
-0.057692307692307696,0.0
-0.05,0.0
-0.14285714285714285,0.0
-0.1,0.0
-0.11666666666666667,0.0
-0.0763888888888889,0.0
-0.05357142857142857,0.0
-0.022727272727272728,0.0
-0.017857142857142856,0.0
-0.02717391304347826,0.0
-0.027777777777777776,0.0
-0.057291666666666664,0.0
-0.020833333333333332,0.0
-0.027777777777777776,0.0
-0.0625,0.0
-0.022727272727272728,0.0
-0.07236842105263158,0.0
-0.04891304347826087,0.0
-0.05,0.0
-0.05,0.0
-0.09659090909090909,0.0
-0.037037037037037035,0.0
-0.025,0.0
-0.03676470588235294,0.0
-0.020833333333333332,0.0
-0.041666666666666664,0.0
-0.015625,0.0
-0.020833333333333332,0.0
-0.03333333333333333,0.0
-0.08333333333333333,0.0
-0.05952380952380952,0.0
-0.04032258064516129,0.0
-0.15,0.0
-0.09090909090909091,0.0
-0.027777777777777776,0.0
-0.0375,0.0
-0.05,0.0
-0.03125,0.0
-0.04375,0.0
-0.05263157894736842,0.0
-0.019230769230769232,0.0
-0.0625,0.0
-0.15384615384615385,0.0
-0.03260869565217391,0.0
-0.03289473684210526,0.0
-0.028846153846153848,0.0
-0.03409090909090909,0.0
-0.21428571428571427,0.0
-0.020833333333333332,0.0
-0.016666666666666666,0.0
-0.015625,0.0
-0.019230769230769232,0.0
-0.03409090909090909,0.0
-0.05,0.0
-0.027777777777777776,0.0
-0.03571428571428571,0.0
-0.03125,0.0
-0.016666666666666666,0.0
-0.05357142857142857,0.0
-0.0625,0.0
-0.025,0.0
-0.026785714285714284,0.0
-0.1388888888888889,0.0
-0.038461538461538464,0.0
-0.03125,0.0
-0.08333333333333333,0.0
-0.07692307692307693,0.0
-0.19642857142857142,0.0
-0.041666666666666664,0.0
-0.10294117647058823,0.0
-0.022727272727272728,0.0
-0.0875,0.0
-0.09090909090909091,0.0
-0.07142857142857142,0.0
-0.041666666666666664,4.0
-0.056818181818181816,4.0
-0.020833333333333332,4.0
-0.05,4.0
-0.09615384615384616,4.0
-0.08333333333333333,4.0
-0.09722222222222222,4.0
-0.052884615384615384,4.0
-0.016666666666666666,4.0
-0.0625,4.0
-0.01875,4.0
-0.03260869565217391,4.0
-0.08333333333333333,4.0
-0.03,4.0
-0.029411764705882353,4.0
-0.06818181818181818,4.0
-0.03289473684210526,4.0
-0.034482758620689655,4.0
-0.046875,4.0
-0.016666666666666666,4.0
-0.017857142857142856,4.0
-0.07692307692307693,4.0
-0.05357142857142857,4.0
-0.057692307692307696,4.0
-0.045454545454545456,4.0
-0.1527777777777778,4.0
-0.03260869565217391,4.0
-0.027777777777777776,4.0
-0.017857142857142856,4.0
-0.015625,4.0
-0.041666666666666664,4.0
-0.025,4.0
-0.1,4.0
-0.016666666666666666,4.0
-0.04326923076923077,4.0
-0.0546875,4.0
-0.046875,4.0
-0.025,4.0
-0.11458333333333333,4.0
-0.09375,4.0
-0.052083333333333336,4.0
-0.08928571428571429,4.0
-0.038461538461538464,4.0
-0.0625,4.0
-0.03804347826086957,4.0
-0.03571428571428571,4.0
-0.046875,4.0
-0.05,4.0
-0.017857142857142856,4.0
-0.041666666666666664,4.0
-0.02,4.0
-0.03571428571428571,4.0
-0.017857142857142856,4.0
-0.022727272727272728,4.0
-0.019230769230769232,4.0
-0.03571428571428571,4.0
-0.07692307692307693,4.0
-0.03571428571428571,4.0
-0.0625,4.0
-0.15,4.0
-0.05,4.0
-0.03804347826086957,4.0
-0.020833333333333332,4.0
-0.03125,4.0
-0.022727272727272728,4.0
-0.03125,4.0
-0.0375,4.0
-0.022727272727272728,4.0
-0.057692307692307696,4.0
-0.125,4.0
-0.029411764705882353,4.0
-0.019230769230769232,4.0
-0.041666666666666664,4.0
-0.07291666666666667,4.0
-0.095,4.0
-0.046875,4.0
-0.029411764705882353,4.0
-0.025,4.0
-0.05,4.0
-0.03571428571428571,4.0
-0.17857142857142858,4.0
-0.09375,4.0
-0.027777777777777776,4.0
-0.07692307692307693,4.0
-0.056818181818181816,4.0
-0.03333333333333333,4.0
-0.027777777777777776,4.0
-0.0625,4.0
-0.05,4.0
-0.07142857142857142,4.0
-0.04,4.0
-0.016666666666666666,4.0
-0.041666666666666664,4.0
-0.05357142857142857,4.0
-0.041666666666666664,4.0
-0.03125,4.0
-0.05,4.0
-0.0673076923076923,4.0
-0.056818181818181816,4.0
-0.027777777777777776,4.0
-0.041666666666666664,4.0
-0.03409090909090909,4.0
-0.06547619047619048,4.0
-0.022727272727272728,4.0
-0.016666666666666666,4.0
-0.020833333333333332,4.0
-0.017045454545454544,4.0
-0.03125,4.0
-0.015625,4.0
-0.0625,4.0
-0.015625,4.0
-0.15,4.0
-0.022727272727272728,4.0
-0.04861111111111111,4.0
-0.041666666666666664,4.0
-0.025,4.0
-0.022727272727272728,4.0
-0.04326923076923077,4.0
-0.020833333333333332,4.0
-0.022727272727272728,4.0
-0.05357142857142857,4.0
-0.0875,4.0
-0.06944444444444445,4.0
-0.020833333333333332,4.0
-0.03333333333333333,4.0
-0.06944444444444445,4.0
-0.026041666666666668,4.0
-0.017045454545454544,4.0
-0.09375,4.0
-0.025,4.0
-0.020833333333333332,4.0
-0.125,4.0
-0.020833333333333332,4.0
-0.03571428571428571,4.0
-0.03571428571428571,4.0
-0.0625,4.0
-0.027777777777777776,4.0
-0.046875,4.0
-0.046296296296296294,4.0
-0.038461538461538464,4.0
-0.021739130434782608,4.0
-0.08125,4.0
-0.0625,4.0
-0.0625,4.0
-0.055,4.0
-0.025,4.0
-0.044642857142857144,4.0
-0.015625,4.0
-0.03125,4.0
-0.04411764705882353,4.0
-0.03409090909090909,4.0
-0.015625,4.0
-0.023809523809523808,4.0
-0.03571428571428571,4.0
-0.05,4.0
-0.04807692307692308,4.0
-0.0875,4.0
-0.03260869565217391,4.0
-0.03571428571428571,4.0
-0.025,4.0
-0.027777777777777776,4.0
-0.03571428571428571,4.0
-0.025,4.0
-0.025,4.0
-0.01875,4.0
-0.05,4.0
-0.020833333333333332,4.0
-0.04310344827586207,4.0
-0.017857142857142856,4.0
-0.125,4.0
-0.02586206896551724,4.0
-0.038461538461538464,4.0
-0.05263157894736842,4.0
-0.05357142857142857,4.0
-0.015625,4.0
-0.0625,4.0
-0.027777777777777776,4.0
-0.0859375,4.0
-0.1346153846153846,4.0
-0.017857142857142856,4.0
-0.06521739130434782,4.0
-0.043478260869565216,4.0
-0.08333333333333333,4.0
-0.03125,4.0
-0.057692307692307696,4.0
-0.057692307692307696,4.0
-0.025,4.0
-0.07352941176470588,4.0
-0.21428571428571427,4.0
-0.045454545454545456,4.0
-0.041666666666666664,4.0
-0.03125,4.0
-0.022727272727272728,4.0
-0.020833333333333332,4.0
-0.025,4.0
-0.022058823529411766,4.0
-0.019230769230769232,4.0
-0.020833333333333332,4.0
-0.075,4.0
-0.0375,4.0
-0.125,4.0
-0.025,4.0
-0.017857142857142856,4.0
-0.03125,4.0
-0.075,4.0
-0.05,4.0
-0.075,4.0
-0.06818181818181818,4.0
-0.016666666666666666,4.0
-0.029411764705882353,4.0
-0.025,4.0
-0.03409090909090909,4.0
-0.06818181818181818,4.0
-0.0625,4.0
-0.05555555555555555,4.0
-0.1875,4.0
-0.16666666666666666,4.0
-0.020833333333333332,4.0
-0.10576923076923077,4.0
-0.015625,4.0
-0.02631578947368421,4.0
-0.05,4.0
-0.06818181818181818,4.0
-0.016666666666666666,4.0
-0.07142857142857142,4.0
-0.015625,4.0
-0.016666666666666666,4.0
-0.025,4.0
-0.017857142857142856,4.0
-0.05357142857142857,4.0
-0.1,4.0
-0.015625,4.0
-0.04,4.0
-0.03260869565217391,4.0
-0.02717391304347826,4.0
-0.056818181818181816,4.0
-0.019230769230769232,4.0
-0.055,4.0
-0.1,4.0
-0.027777777777777776,4.0
-0.029411764705882353,4.0
-0.017857142857142856,4.0
-0.027777777777777776,4.0
-0.03409090909090909,4.0
-0.02631578947368421,4.0
-0.06944444444444445,4.0
-0.0625,4.0
-0.05434782608695652,4.0
-0.019230769230769232,4.0
-0.022727272727272728,4.0
-0.016666666666666666,4.0
-0.016304347826086956,4.0
-0.041666666666666664,4.0
-0.09375,4.0
-0.05,4.0
-0.03571428571428571,4.0
-0.027777777777777776,4.0
-0.015625,4.0
-0.020833333333333332,4.0
-0.015625,4.0
-0.03289473684210526,4.0
-0.041666666666666664,4.0
-0.057692307692307696,4.0
-0.041666666666666664,4.0
-0.05357142857142857,4.0
-0.041666666666666664,4.0
-0.020833333333333332,4.0
-0.07142857142857142,4.0
-0.052083333333333336,4.0
-0.015625,4.0
-0.20833333333333334,4.0
-0.025,4.0
-0.023809523809523808,4.0
-0.05,4.0
-0.07692307692307693,4.0
-0.06944444444444445,4.0
-0.057692307692307696,4.0
-0.022727272727272728,4.0
-0.05,4.0
-0.03125,4.0
-0.017241379310344827,4.0
-0.05,4.0
-0.03571428571428571,4.0
-0.015625,4.0
-0.03676470588235294,4.0
-0.057291666666666664,4.0
-0.019230769230769232,4.0
-0.027777777777777776,4.0
-0.017857142857142856,4.0
-0.041666666666666664,4.0
-0.025,4.0
-0.022727272727272728,4.0
-0.015625,4.0
-0.019230769230769232,4.0
-0.03333333333333333,4.0
-0.06944444444444445,4.0
-0.019230769230769232,4.0
-0.041666666666666664,4.0
-0.05,4.0
-0.03125,4.0
-0.07407407407407407,4.0
-0.041666666666666664,4.0
-0.019230769230769232,4.0
-0.0875,4.0
-0.08928571428571429,4.0
-0.075,4.0
-0.019230769230769232,4.0
-0.09375,4.0
-0.017045454545454544,4.0
-0.1,4.0
-0.05,4.0
-0.056818181818181816,4.0
-0.10714285714285714,4.0
-0.041666666666666664,4.0
-0.05357142857142857,4.0
-0.025,4.0
-0.075,4.0
-0.03125,4.0
-0.03125,4.0
-0.027777777777777776,4.0
-0.038461538461538464,4.0
-0.022727272727272728,4.0
-0.023148148148148147,4.0
-0.027777777777777776,4.0
-0.017857142857142856,4.0
-0.06875,4.0
-0.025,4.0
-0.07236842105263158,4.0
-0.021739130434782608,4.0
-0.015625,4.0
-0.03125,4.0
-0.019230769230769232,4.0
-0.03571428571428571,4.0
-0.035,4.0
-0.015625,4.0
-0.041666666666666664,4.0
-0.07386363636363637,4.0
-0.08333333333333333,4.0
-0.01875,4.0
-0.11363636363636363,4.0
-0.06944444444444445,4.0
-0.0625,4.0
-0.015,4.0
-0.09090909090909091,4.0
-0.045454545454545456,4.0
-0.05,4.0
-0.016304347826086956,4.0
-0.0625,4.0
-0.05357142857142857,4.0
-0.125,4.0
-0.020833333333333332,4.0
-0.044642857142857144,4.0
-0.07291666666666667,4.0
-0.16666666666666666,4.0
-0.041666666666666664,4.0
-0.027777777777777776,4.0
-0.019230769230769232,4.0
-0.038461538461538464,4.0
-0.026785714285714284,4.0
-0.05263157894736842,4.0
-0.041666666666666664,4.0
-0.028409090909090908,4.0
-0.09722222222222222,4.0
-0.06578947368421052,4.0
-0.03571428571428571,4.0
-0.03571428571428571,4.0
-0.027777777777777776,4.0
-0.03125,4.0
-0.07738095238095238,4.0
-0.0234375,4.0
-0.03676470588235294,4.0
-0.06,4.0
-0.04,4.0
-0.03571428571428571,4.0
-0.022727272727272728,4.0
-0.028846153846153848,4.0
-0.0875,4.0
-0.05625,4.0
-0.022727272727272728,4.0
-0.017857142857142856,4.0
-0.06944444444444445,4.0
-0.041666666666666664,4.0
-0.027777777777777776,4.0
-0.25,4.0
-0.022727272727272728,4.0
-0.08333333333333333,4.0
-0.034722222222222224,4.0
-0.05555555555555555,4.0
-0.015625,4.0
-0.025,4.0
-0.027777777777777776,4.0
-0.017857142857142856,4.0
-0.020833333333333332,4.0
-0.0625,4.0
-0.02734375,4.0
-0.05172413793103448,4.0
-0.017857142857142856,4.0
-0.057692307692307696,4.0
-0.016666666666666666,4.0
-0.017857142857142856,4.0
-0.038461538461538464,4.0
-0.027777777777777776,4.0
-0.041666666666666664,4.0
-0.022727272727272728,4.0
-0.017857142857142856,4.0
-0.027777777777777776,4.0
-0.029411764705882353,4.0
-0.017857142857142856,4.0
-0.017857142857142856,4.0
-0.027777777777777776,4.0
-0.027777777777777776,4.0
-0.023809523809523808,4.0
-0.02717391304347826,4.0
-0.027777777777777776,4.0
-0.03125,4.0
-0.017857142857142856,4.0
-0.03571428571428571,4.0
-0.09090909090909091,4.0
-0.027777777777777776,4.0
-0.028846153846153848,4.0
-0.019230769230769232,4.0
-0.046875,4.0
-0.09615384615384616,4.0
-0.028846153846153848,4.0
-0.020833333333333332,4.0
-0.025,4.0
-0.16666666666666666,4.0
-0.05,4.0
-0.051470588235294115,4.0
-0.03409090909090909,4.0
-0.020833333333333332,4.0
-0.022727272727272728,4.0
-0.0625,4.0
-0.08333333333333333,4.0
-0.025,4.0
-0.022727272727272728,4.0
-0.057692307692307696,4.0
-0.025,4.0
-0.017857142857142856,4.0
-0.016666666666666666,4.0
-0.3,4.0
-0.016129032258064516,4.0
-0.025,4.0
-0.14285714285714285,4.0
-0.041666666666666664,4.0
-0.0625,4.0
-0.09375,4.0
-0.041666666666666664,4.0
-0.016666666666666666,4.0
-0.04411764705882353,4.0
-0.051470588235294115,4.0
-0.109375,4.0
-0.11904761904761904,4.0
-0.07291666666666667,4.0
-0.019230769230769232,4.0
-0.078125,4.0
-0.05,4.0
-0.0625,4.0
-0.046052631578947366,4.0
-0.07291666666666667,4.0
-0.21875,4.0
-0.04411764705882353,4.0
-0.016666666666666666,4.0
-0.056818181818181816,4.0
-0.03260869565217391,4.0
-0.036458333333333336,4.0
-0.03260869565217391,4.0
-0.041666666666666664,4.0
-0.025,4.0
-0.02717391304347826,4.0
-0.025,4.0
-0.056818181818181816,4.0
-0.03409090909090909,4.0
-0.016666666666666666,4.0
-0.020833333333333332,4.0
-0.022727272727272728,4.0
-0.039473684210526314,4.0
-0.03,4.0
-0.037037037037037035,4.0
-0.016666666666666666,4.0
-0.041666666666666664,4.0
-0.022727272727272728,4.0
-0.16666666666666666,4.0
-0.017045454545454544,4.0
-0.03409090909090909,4.0
-0.027777777777777776,4.0
-0.025,4.0
-0.026041666666666668,4.0
-0.09375,4.0
-0.020833333333333332,4.0
-0.020833333333333332,4.0
-0.041666666666666664,4.0
-0.05,4.0
-0.056818181818181816,4.0
-0.03125,4.0
-0.025,4.0
-0.019230769230769232,4.0
-0.019230769230769232,4.0
-0.12980769230769232,4.0
-0.03571428571428571,4.0
-0.025,4.0
-0.041666666666666664,4.0
-0.043478260869565216,4.0
-0.05603448275862069,4.0
-0.028846153846153848,4.0
-0.07954545454545454,4.0
-0.0625,4.0
-0.025,4.0
-0.10416666666666667,4.0
-0.03571428571428571,4.0
-0.03289473684210526,4.0
-0.025,4.0
-0.0375,4.0
-0.018518518518518517,4.0
-0.057692307692307696,4.0
-0.020833333333333332,4.0
-0.020833333333333332,4.0
-0.06818181818181818,4.0
-0.1125,4.0
-0.041666666666666664,4.0
-0.03125,4.0
-0.020833333333333332,4.0
-0.016666666666666666,4.0
-0.041666666666666664,4.0
-0.017045454545454544,4.0
-0.025,4.0
-0.022058823529411766,4.0
-0.10416666666666667,4.0
-0.25,4.0
-0.05,4.0
-0.03571428571428571,4.0
-0.14583333333333334,4.0
-0.03125,4.0
-0.03125,4.0
-0.025,4.0
-0.016666666666666666,4.0
-0.019736842105263157,4.0
-0.0390625,4.0
-0.04411764705882353,4.0
-0.03260869565217391,4.0
-0.056818181818181816,4.0
-0.05434782608695652,4.0
-0.125,4.0
-0.03571428571428571,4.0
-0.03,4.0
-0.05357142857142857,4.0
-0.05,4.0
-0.019230769230769232,4.0
-0.03409090909090909,4.0
-0.016666666666666666,4.0
-0.017857142857142856,4.0
-0.05555555555555555,4.0
-0.1,4.0
-0.041666666666666664,4.0
-0.034722222222222224,4.0
-0.023809523809523808,4.0
-0.08823529411764706,4.0
-0.038461538461538464,4.0
-0.019230769230769232,4.0
-0.017857142857142856,4.0
-0.034722222222222224,4.0
-0.03571428571428571,4.0
-0.04807692307692308,4.0
-0.020833333333333332,4.0
-0.109375,4.0
-0.03571428571428571,4.0
-0.07608695652173914,4.0
-0.022727272727272728,4.0
-0.027777777777777776,4.0
-0.015625,4.0
-0.045454545454545456,4.0
-0.03289473684210526,4.0
-0.03571428571428571,4.0
-0.05921052631578947,4.0
-0.025,4.0
-0.025,4.0
-0.025,4.0
-0.027777777777777776,4.0
-0.06,4.0
-0.125,4.0
-0.25,4.0
-0.041666666666666664,4.0
-0.045454545454545456,4.0
-0.025,4.0
-0.05,4.0
-0.07291666666666667,4.0
-0.028409090909090908,4.0
-0.0625,4.0
-0.0625,4.0
-0.03571428571428571,4.0
-0.046875,4.0
-0.019230769230769232,4.0
-0.027777777777777776,4.0
-0.029411764705882353,4.0
-0.045454545454545456,4.0
-0.020833333333333332,4.0
-0.020833333333333332,4.0
-0.07142857142857142,4.0
-0.041666666666666664,4.0
-0.05803571428571429,4.0
-0.023809523809523808,4.0
-0.05555555555555555,4.0
-0.075,4.0
-0.0703125,4.0
-0.029411764705882353,4.0
-0.08333333333333333,4.0
-0.015625,4.0
